timestamp,motor0,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,marker_id,x,y,z,qx,qy,qz,qw
1750589158.603915,588.52001953125,257.1700134277344,503.8800048828125,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.059205940810852724,-0.16098148115441166,0.6983340779646685,-0.8762445403866672,-0.3794838646322442,-0.05325325180402844,0.29214994968103564
1750589158.7607803,588.52001953125,257.1700134277344,517.3200073242188,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.055602006819267406,-0.15595749163227848,0.6718745640260788,-0.8647508745809535,-0.3718059070734463,-0.07548499009332639,0.32904149988622766
1750589159.2678356,588.5999755859375,257.1700134277344,536.5700073242188,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.04908957253817636,-0.16015724316038613,0.6719394856942156,0.9130855038952164,0.4031347225446388,-0.03361734290417398,0.051255558833545566
1750589159.3393226,588.52001953125,257.1700134277344,536.75,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.04978389655292178,-0.15994493888166444,0.6703510060872746,-0.8617408577498983,-0.3764660858320578,-0.12381689371497757,0.31677335294107883
1750589159.3907819,588.52001953125,257.1700134277344,536.75,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.0503699114525864,-0.16008247658902663,0.6709223835007375,-0.8633996546821208,-0.37715569477308497,-0.12169153015169011,0.31222714437467897
1750589159.4316368,588.52001953125,257.1700134277344,536.75,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.04978389655292178,-0.15994493888166444,0.6703510060872746,-0.8617408577498983,-0.3764660858320578,-0.12381689371497757,0.31677335294107883
1750589160.2729554,588.52001953125,257.1700134277344,536.6599731445312,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.04978389655292178,-0.15994493888166444,0.6703510060872746,-0.8617408577498983,-0.3764660858320578,-0.12381689371497757,0.31677335294107883
1750589160.397077,588.5999755859375,257.1700134277344,536.6599731445312,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.04978389655292178,-0.15994493888166444,0.6703510060872746,-0.8617408577498983,-0.3764660858320578,-0.12381689371497757,0.31677335294107883
1750589160.5876431,588.52001953125,257.1700134277344,536.6599731445312,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.04978389655292178,-0.15994493888166444,0.6703510060872746,-0.8617408577498983,-0.3764660858320578,-0.12381689371497757,0.31677335294107883
1750589160.9756398,588.52001953125,257.1700134277344,536.75,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.04978389655292178,-0.15994493888166444,0.6703510060872746,-0.8617408577498983,-0.3764660858320578,-0.12381689371497757,0.31677335294107883
1750589161.032814,588.52001953125,257.1700134277344,536.75,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.04978389655292178,-0.15994493888166444,0.6703510060872746,-0.8617408577498983,-0.3764660858320578,-0.12381689371497757,0.31677335294107883
1750589164.5776422,588.52001953125,257.260009765625,624.4600219726562,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.02729153644026023,-0.16991233495949953,0.6399266063757674,0.8908756789992234,0.42419737000450314,-0.12341065044833283,0.10567368265019864
1750589165.1459906,588.52001953125,257.1700134277344,664.8900146484375,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.013671054504370674,-0.17838975092295387,0.6332212804531997,0.8763668309655865,0.4559847989499317,-0.11292844516140063,0.10633064931314047
1750589165.1459906,588.52001953125,257.1700134277344,664.8900146484375,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.005292602599749345,-0.1887033029046175,0.6183475808007384,0.7201885666733792,0.5184801447764352,-0.457519082917748,0.05641858445276041
1750589165.217662,588.52001953125,257.1700134277344,664.8900146484375,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.009973280930095101,-0.17131138616362512,0.6094872589283117,-0.8097565732869841,-0.388737105749211,-0.24380773646951961,0.36569870422228345
1750589165.6824553,588.5999755859375,257.1700134277344,691.9600219726562,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.03328924123740742,-0.14506079337153646,0.6287532684845456,0.8753366902224581,0.43702346681990883,-0.13630223934849395,0.15562091038059822
1750589165.6824553,588.5999755859375,257.1700134277344,691.9600219726562,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.0437084190084539,-0.16531692461220457,0.6518446352043703,-0.6746579237730898,-0.40494896895646415,-0.5736717536282301,0.2274944779997784
1750589169.7695382,588.5999755859375,257.1700134277344,784.1599731445312,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.03896070874613517,-0.1768656714424494,0.5917553726820417,-0.7729114727229373,-0.4252480402970823,-0.32561436065096905,0.3402164718155369
1750589169.7695382,588.5999755859375,257.1700134277344,784.1599731445312,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.048839798669060415,-0.20055056501108826,0.612425633533607,0.7710808638836838,0.5473594393234735,-0.3233368147497933,0.03585038023985691
1750589170.3445423,588.52001953125,257.1700134277344,784.1599731445312,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.03800431012119849,-0.17975013243865393,0.5917861787034656,-0.7719849755758841,-0.4243258457673538,-0.32589570769570786,0.3431891050200101
1750589170.3445423,588.52001953125,257.1700134277344,784.1599731445312,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.045795778251458155,-0.19254761983436225,0.5800839301221847,0.768425112150427,0.5485053204373563,-0.32710949921751337,0.04079382294152444
1750589170.4267719,588.52001953125,257.1700134277344,784.1599731445312,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.038620187294000116,-0.18193866163144504,0.6013808396327891,-0.7576503343677633,-0.4283943205860942,-0.35163589607745177,0.34466864306432476
1750589170.4267719,588.52001953125,257.1700134277344,784.1599731445312,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.045789679162363955,-0.19158262975907034,0.5800068008028423,0.768424760897336,0.5482484971846984,-0.32749694492068615,0.041142717973038125
1750589172.218134,588.5999755859375,257.1700134277344,864.0499877929688,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.054983769236342114,-0.2031157833907046,0.566742060785749,-0.7266655426701383,-0.43318945897841865,-0.3998691057162717,0.35271628828219376
1750589173.0028098,588.5999755859375,257.1700134277344,864.1400146484375,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.05281333296637693,-0.19979865048634926,0.563218755481155,-0.7370732070919574,-0.4329196677917856,-0.3998077362363682,0.3308435017826058
1750589173.6449578,588.5999755859375,257.1700134277344,864.1400146484375,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.049525409280289825,-0.19122949313795481,0.5421613559944956,-0.7050625836252881,-0.42056072634239416,-0.4220004641021108,0.38461804030439684
1750589173.689104,588.5999755859375,257.1700134277344,864.1400146484375,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,-0.05223289362577506,-0.2003748682866924,0.5667787203310202,-0.7285885239595381,-0.43385393943026407,-0.39619553613591973,0.35207757545926344
1750589176.417595,588.5999755859375,257.1700134277344,863.7000122070312,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,674.2100219726562,0,-0.06058242481203057,-0.18378285297921712,0.5389979844165347,-0.7130423037428195,-0.42403958556833543,-0.43150266972680607,0.3543537060096962
1750589176.574976,588.52001953125,257.260009765625,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,660.5900268554688,0,-0.07603239711298315,-0.2000734089175345,0.5442895841499051,0.8112570755106361,0.5369325634490997,-0.22176930469887401,0.06620993305605202
1750589176.574976,588.52001953125,257.260009765625,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,660.5900268554688,0,-0.07032277347552274,-0.19125656291024765,0.5683016287871573,-0.7096481509763731,-0.4298894036728459,-0.4463489394270268,0.3352122114392436
1750589176.6370897,588.52001953125,257.260009765625,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,660.5900268554688,0,-0.08015230441285966,-0.2070765250039069,0.5662574934633691,-0.7020359361108984,-0.4485641308022439,-0.48721660185525556,0.2618315256861543
1750589176.6370897,588.52001953125,257.260009765625,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,660.5900268554688,0,-0.0693130880432994,-0.1843632384825561,0.5511548733163448,-0.7154186173847827,-0.42764775864687204,-0.44355461312076494,0.3294736736111721
1750589178.804894,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,619.719970703125,0,-0.08292665930367701,-0.19317201417950275,0.5403874420976145,0.8245706578675124,0.5162870782827055,-0.215070466765772,0.08529699471492691
1750589178.804894,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,619.719970703125,0,-0.0749130616792419,-0.18040379849493382,0.5513290021787709,-0.729509653210996,-0.4143815067644794,-0.44765386615549735,0.30936976070651767
1750589178.8523316,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,619.719970703125,0,-0.08623607398674096,-0.19539217864690323,0.5495241071279026,-0.7094624099048178,-0.4215635232132259,-0.5008129492476364,0.26102427989362337
1750589178.8523316,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,619.719970703125,0,-0.07720845239284566,-0.17966368131938007,0.5517878718817024,-0.720022455925874,-0.4166542933976938,-0.4727628257466926,0.2906237659719933
1750589178.9061604,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,605.9199829101562,0,-0.09022324292573236,-0.20106865156033332,0.5670030004508034,0.8290752160375504,0.5228935527148683,-0.18915327717417282,0.058631530900899724
1750589178.9061604,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,605.9199829101562,0,-0.07974122656406643,-0.18296863018589427,0.5633338266440829,-0.7167442802622432,-0.4315050594626959,-0.4556543182063787,0.30407262729376766
1750589178.9730384,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,605.9199829101562,0,-0.0942726466740179,-0.202726103297546,0.5749366314299614,0.8293988055473624,0.5112588123135243,-0.19924465419874673,0.10494577629230666
1750589178.9730384,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,605.9199829101562,0,-0.08356887389834369,-0.18370392898313084,0.5686632658776785,0.8393788136063836,0.5003102546214266,-0.18626548715013863,0.10216665153612935
1750589179.0215213,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,605.9199829101562,0,-0.09221748350956072,-0.19353229844611247,0.5501277546719402,0.8337082299649019,0.5087620040853766,-0.19806237110503785,0.08284387509087153
1750589179.0215213,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,605.9199829101562,0,-0.08443809168937562,-0.180926844155811,0.5621639012903261,0.8381895759436859,0.4818558671476725,-0.22034195470434656,0.1292384659138923
1750589179.102579,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,592.1199951171875,0,-0.09583728729823214,-0.19234078801996238,0.550985434409811,-0.7180362234519944,-0.42252693922918483,-0.4841205468630492,0.26743646636432455
1750589179.102579,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,592.1199951171875,0,-0.08610168824104361,-0.1759990431649324,0.5515027682086621,-0.7179805480506158,-0.41852746489879644,-0.4791861677683572,0.2823460826110391
1750589179.1682541,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,592.1199951171875,0,-0.09481611603914329,-0.18894994014277236,0.5408229647189634,0.8376569536731643,0.5023177144720408,-0.1890335633926496,0.1013610063173061
1750589179.1682541,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,592.1199951171875,0,-0.08699233855282903,-0.17599366417000076,0.5514855958775148,-0.7176422510521168,-0.41857905378686644,-0.47995791594175674,0.28181833538751183
1750589179.197479,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,592.1199951171875,0,-0.09558551340568333,-0.1902801195165011,0.5457135529559284,-0.7007836371802327,-0.42625022317173006,-0.4966597363091212,0.2837994845588142
1750589179.197479,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,592.1199951171875,0,-0.08699233855282903,-0.17599366417000076,0.5514855958775148,-0.7176422510521168,-0.41857905378686644,-0.47995791594175674,0.28181833538751183
1750589181.1635637,588.52001953125,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.09680910566591666,-0.1917713909581056,0.5547186713878405,0.8419630733680328,0.5031331189472334,-0.1854784996118155,0.0596068275018536
1750589181.1635637,588.52001953125,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.08609831191939989,-0.1742062787388097,0.5514825838806665,-0.7186424307591265,-0.41919954318948416,-0.47850312665168016,0.28081943929669134
1750589181.259422,588.52001953125,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.09680910566591666,-0.1917713909581056,0.5547186713878405,0.8419630733680328,0.5031331189472334,-0.1854784996118155,0.0596068275018536
1750589181.259422,588.52001953125,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.08609831191939989,-0.1742062787388097,0.5514825838806665,-0.7186424307591265,-0.41919954318948416,-0.47850312665168016,0.28081943929669134
1750589181.8272421,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.09799726755194806,-0.19391394321016497,0.5615631947660784,0.8425800511960845,0.5010644061082002,-0.1798486096003537,0.08153401672099833
1750589181.8272421,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.08609831191939989,-0.1742062787388097,0.5514825838806665,-0.7186424307591265,-0.41919954318948416,-0.47850312665168016,0.28081943929669134
1750589182.1918347,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.09680910566591666,-0.1917713909581056,0.5547186713878405,0.8419630733680328,0.5031331189472334,-0.1854784996118155,0.0596068275018536
1750589182.1918347,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.08609831191939989,-0.1742062787388097,0.5514825838806665,-0.7186424307591265,-0.41919954318948416,-0.47850312665168016,0.28081943929669134
1750589182.2229354,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.09799726755194806,-0.19391394321016497,0.5615631947660784,0.8425800511960845,0.5010644061082002,-0.1798486096003537,0.08153401672099833
1750589182.2229354,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.08609831191939989,-0.1742062787388097,0.5514825838806665,-0.7186424307591265,-0.41919954318948416,-0.47850312665168016,0.28081943929669134
1750589182.3003356,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.09799726755194806,-0.19391394321016497,0.5615631947660784,0.8425800511960845,0.5010644061082002,-0.1798486096003537,0.08153401672099833
1750589182.3003356,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.5599975585938,0,-0.08609831191939989,-0.1742062787388097,0.5514825838806665,-0.7186424307591265,-0.41919954318948416,-0.47850312665168016,0.28081943929669134
1750589182.9293594,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.469970703125,0,-0.09799726755194806,-0.19391394321016497,0.5615631947660784,0.8425800511960845,0.5010644061082002,-0.1798486096003537,0.08153401672099833
1750589182.9293594,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.469970703125,0,-0.08609831191939989,-0.1742062787388097,0.5514825838806665,-0.7186424307591265,-0.41919954318948416,-0.47850312665168016,0.28081943929669134
1750589183.764325,588.5999755859375,257.260009765625,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.469970703125,0,-0.09680910566591666,-0.1917713909581056,0.5547186713878405,0.8419630733680328,0.5031331189472334,-0.1854784996118155,0.0596068275018536
1750589183.764325,588.5999755859375,257.260009765625,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.469970703125,0,-0.08515968750997241,-0.1720874677095126,0.545472340296153,-0.7148941889548345,-0.40717993912632067,-0.49119329111413573,0.2861117728024472
1750589184.1579382,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.469970703125,0,-0.09338379498967042,-0.19077958734990558,0.555739767363623,0.8417896508493116,0.4938201203479553,-0.20099801873779316,0.08444920914968283
1750589184.8972578,588.52001953125,257.260009765625,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.3800048828125,0,-0.10963920178551985,-0.18685573231306354,0.5599482998698384,-0.7518381980225735,-0.4073737716357763,-0.4533501010536842,0.25151465176411986
1750589184.8972578,588.52001953125,257.260009765625,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.3800048828125,0,-0.09699385599123443,-0.16755692320701135,0.5487133890131237,-0.729151718280014,-0.4051653618084069,-0.4899661509873732,0.25320342060601075
1750589187.430256,588.52001953125,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.2100219726562,0,-0.10386838907194546,-0.17710596350999028,0.5326930144362423,-0.7340718132545982,-0.3975922747932744,-0.47576519356537583,0.27695926884925937
1750589187.430256,588.52001953125,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.2100219726562,0,-0.09846680953643486,-0.16959138314911598,0.5583218647692091,-0.7295524546639722,-0.4045733641453103,-0.49786908775726424,0.2370653504282492
1750589188.2905545,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.1199951171875,0,-0.10569516461881527,-0.18057763094241808,0.5426600089667262,0.8549131487389562,0.47308427923978347,-0.1943710672263791,0.08680242551159717
1750589188.2905545,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.1199951171875,0,-0.09668979324859414,-0.16688509107316488,0.5489329573419742,0.8423857095144298,0.4804835081183817,-0.223156741988888,0.09860518919929478
1750589188.3356538,588.52001953125,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.1199951171875,0,-0.10569516461881527,-0.18057763094241808,0.5426600089667262,0.8549131487389562,0.47308427923978347,-0.1943710672263791,0.08680242551159717
1750589188.3356538,588.52001953125,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.1199951171875,0,-0.09827244809513876,-0.17003315037521377,0.5597860782595073,-0.7413028657307218,-0.4037164397348729,-0.4731786356803481,0.25216081432867904
1750589190.281904,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.1199951171875,0,-0.1050991599318944,-0.18282492355808516,0.5487516081262518,0.8547876812970029,0.48111825777311595,-0.17598304506723328,0.083025356302272
1750589190.281904,588.5999755859375,257.1700134277344,863.6099853515625,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.1199951171875,0,-0.09666791682665087,-0.1696086774246584,0.5583794922303694,-0.7303004681110032,-0.4045334826058461,-0.49632451401714306,0.23806693284301783
1750589190.3442168,588.5999755859375,257.1700134277344,863.6099853515625,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.1199951171875,0,-0.10436792840396038,-0.18139710545611115,0.5442696509484292,-0.7326310015426615,-0.41167803028222977,-0.4562040928903537,0.292661648651869
1750589190.3442168,588.5999755859375,257.1700134277344,863.6099853515625,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,547.1199951171875,0,-0.09666791682665087,-0.1696086774246584,0.5583794922303694,-0.7303004681110032,-0.4045334826058461,-0.49632451401714306,0.23806693284301783
1750589191.8120553,588.5999755859375,257.260009765625,863.3499755859375,401.4800109863281,257.42999267578125,300.5,145.11000061035156,20.920000076293945,547.030029296875,0,-0.10598093731010806,-0.18237580244154974,0.5487216873820371,0.8548423925718933,0.4705775022935056,-0.19029472708321243,0.10765321658683694
1750589191.8120553,588.5999755859375,257.260009765625,863.3499755859375,401.4800109863281,257.42999267578125,300.5,145.11000061035156,20.920000076293945,547.030029296875,0,-0.09580359988309595,-0.16689050124983038,0.5489508832761261,0.8422095012118633,0.4806557794419788,-0.2235480915387297,0.09838408675634586
1750589192.7416344,588.5999755859375,257.1700134277344,863.1699829101562,401.4800109863281,257.42999267578125,300.5,145.02000427246094,9.84000015258789,547.030029296875,0,-0.10760472897280052,-0.18417633595871666,0.5552892582117387,-0.7351994343843584,-0.4115132619952867,-0.4655991798493961,0.2708431845302516
1750589192.7416344,588.5999755859375,257.1700134277344,863.1699829101562,401.4800109863281,257.42999267578125,300.5,145.02000427246094,9.84000015258789,547.030029296875,0,-0.10013912548242873,-0.17359959387410376,0.57303991908841,-0.729708060435959,-0.4202948636896964,-0.47827678622483155,0.24925827939969641
1750589193.4748673,588.52001953125,257.1700134277344,863.1699829101562,401.4800109863281,257.42999267578125,300.5,110.12999725341797,9.84000015258789,547.030029296875,0,-0.11202062523273969,-0.17901363439382303,0.5450507466662515,-0.7217208488162976,-0.4140489181199185,-0.4854549471820788,0.26835797741832285
1750589193.4748673,588.52001953125,257.1700134277344,863.1699829101562,401.4800109863281,257.42999267578125,300.5,110.12999725341797,9.84000015258789,547.030029296875,0,-0.10230170078523675,-0.16396321427084487,0.5485803994650101,-0.7282197325129685,-0.4066754370304957,-0.49327350654328017,0.24696630911379933
1750589193.7812026,588.52001953125,257.260009765625,863.1699829101562,401.4800109863281,257.42999267578125,300.5,82.44000244140625,9.84000015258789,547.030029296875,0,-0.10930439170362727,-0.17699247028923157,0.5377513310000359,0.8575693808023512,0.46457401728766623,-0.18236042967011085,0.12446048875849634
1750589193.7812026,588.52001953125,257.260009765625,863.1699829101562,401.4800109863281,257.42999267578125,300.5,82.44000244140625,9.84000015258789,547.030029296875,0,-0.10569340614877906,-0.17171948286599564,0.5729578387375466,-0.7282428338823871,-0.4211187212119477,-0.48224653189291034,0.2444579309840941
1750589194.3006742,588.5999755859375,257.1700134277344,863.1699829101562,401.4800109863281,257.42999267578125,300.5,56.5099983215332,9.84000015258789,547.030029296875,0,-0.11362021959247962,-0.18265638584767285,0.5556652624522803,0.8555638533017061,0.47743710297008823,-0.17081095773727575,0.10434520759450697
1750589194.3006742,588.5999755859375,257.1700134277344,863.1699829101562,401.4800109863281,257.42999267578125,300.5,56.5099983215332,9.84000015258789,547.030029296875,0,-0.10101844084317332,-0.16318275325028667,0.5452302927660815,-0.7118188876211539,-0.41161298712680405,-0.501365252694525,0.26929816829099995
1750589194.937563,588.5999755859375,257.260009765625,863.1699829101562,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,547.030029296875,0,-0.1118166811471235,-0.18355128837519877,0.5556500284202913,0.8552853254797272,0.47791004386112235,-0.1713079037250288,0.10364653451531103
1750589194.937563,588.5999755859375,257.260009765625,863.1699829101562,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,547.030029296875,0,-0.10023214509208045,-0.1650826160419465,0.5488514141955447,0.8430765325896439,0.47941930424682827,-0.22210571448429345,0.10024042351033809
1750589197.5125475,588.5999755859375,257.1700134277344,863.1699829101562,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,547.030029296875,0,-0.11210331502756386,-0.18238046517389261,0.5552959868346867,-0.7342563650145019,-0.41227586818437534,-0.46894884172667683,0.2664266930915869
1750589197.5125475,588.5999755859375,257.1700134277344,863.1699829101562,401.4800109863281,257.42999267578125,300.5,56.34000015258789,9.84000015258789,547.030029296875,0,-0.10321411390175513,-0.16895399200718889,0.5644995275998004,-0.7335022835975283,-0.41774204571864715,-0.4862957199097943,0.2257929493882074
1750589199.380052,588.5999755859375,257.1700134277344,862.9099731445312,401.4800109863281,257.42999267578125,300.5,56.25,9.84000015258789,461.42999267578125,0,-0.13872545093351446,-0.17669186670478057,0.5653849784376772,0.8746775486026984,0.45374374111064364,-0.12034450918496942,0.12071869152008025
1750589199.380052,588.5999755859375,257.1700134277344,862.9099731445312,401.4800109863281,257.42999267578125,300.5,56.25,9.84000015258789,461.42999267578125,0,-0.12339337162509968,-0.1557389243689804,0.5485392233793382,-0.7252452336968783,-0.40518592132952846,-0.5215561182337677,0.19448119623558918
1750589199.4404442,588.5999755859375,257.1700134277344,862.9099731445312,401.4800109863281,257.42999267578125,300.5,56.25,9.84000015258789,461.42999267578125,0,-0.13872545093351446,-0.17669186670478057,0.5653849784376772,0.8746775486026984,0.45374374111064364,-0.12034450918496942,0.12071869152008025
1750589199.4404442,588.5999755859375,257.1700134277344,862.9099731445312,401.4800109863281,257.42999267578125,300.5,56.25,9.84000015258789,461.42999267578125,0,-0.1220067411452754,-0.1537695313901011,0.5423749136006825,-0.7205980562129335,-0.39390588634253987,-0.5335588846778787,0.20221649455011903
1750589199.4731688,588.5999755859375,257.1700134277344,862.9099731445312,401.4800109863281,257.42999267578125,300.5,56.25,9.84000015258789,461.42999267578125,0,-0.13235620613934912,-0.16886188248520329,0.5402973351484153,0.8766176746711843,0.4324795991889166,-0.1537768567195582,0.1444144282159237
